subjectID,trialNo,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
99,8,1500478794324538,1500479327273676,All_of_Main_trials,1,0.4434797,0.5571927,1,0.4660227,0.5916843
99,8,1500478794341164,1500479327290303,All_of_Main_trials,1,0.4515397,0.5606191,1,0.4830546,0.5868315
99,8,1500478794357916,1500479327307056,All_of_Main_trials,1,0.4487678,0.5656439,1,0.4710857,0.5947754
99,8,1500478794374542,1500479327323683,All_of_Main_trials,1,0.4472476,0.540925,1,0.4659214,0.6060818
99,8,1500478794391168,1500479327340310,All_of_Main_trials,1,0.4449846,0.5550915,1,0.471646,0.5917131
99,8,1500478794407802,1500479327356945,All_of_Main_trials,1,0.442277,0.5510907,1,0.4647045,0.6171121
99,8,1500478794424421,1500479327373565,All_of_Main_trials,1,0.4389566,0.5495914,1,0.460569,0.613333
99,8,1500478794441173,1500479327390319,All_of_Main_trials,1,0.440659,0.5479591,1,0.4675882,0.6047133
99,8,1500478794457798,1500479327406945,All_of_Main_trials,1,0.4441045,0.5618948,1,0.5005618,0.5540094
99,8,1500478794474426,1500479327423574,All_of_Main_trials,1,0.4352897,0.5649948,1,0.5078391,0.4714328
99,8,1500478794491051,1500479327440200,All_of_Main_trials,1,0.4522135,0.5909393,0,NaN,NaN
99,8,1500478794507800,1500479327456950,All_of_Main_trials,1,0.4434691,0.5110305,1,0.4653818,0.5939463
99,8,1500478794524426,1500479327473577,All_of_Main_trials,1,0.4397752,0.5721259,1,0.4710245,0.6050844
99,8,1500478794541053,1500479327490205,All_of_Main_trials,1,0.451702,0.5391562,1,0.4703317,0.601762
99,8,1500478794557679,1500479327506832,All_of_Main_trials,1,0.4415294,0.5463054,1,0.4743128,0.5952913
99,8,1500478794574430,1500479327523584,All_of_Main_trials,1,0.4520683,0.5437882,1,0.472301,0.5927888
99,8,1500478794591057,1500479327540212,All_of_Main_trials,1,0.4491024,0.5435805,1,0.4679001,0.6043735
99,8,1500478794607696,1500479327556852,All_of_Main_trials,1,0.4414054,0.5713019,1,0.4726196,0.5997443
99,8,1500478794624309,1500479327573467,All_of_Main_trials,1,0.4461292,0.5657766,1,0.4675683,0.6035197
99,8,1500478794640935,1500479327590093,All_of_Main_trials,1,0.4441284,0.5508239,1,0.4731255,0.5892428
99,8,1500478794657688,1500479327606848,All_of_Main_trials,1,0.4428877,0.5742253,1,0.4796276,0.588768
99,8,1500478794674313,1500479327623474,All_of_Main_trials,1,0.4506379,0.5686658,1,0.4833491,0.5948267
99,8,1500478794690946,1500479327640108,All_of_Main_trials,1,0.4535739,0.546842,1,0.4641252,0.6082429
99,8,1500478794707563,1500479327656726,All_of_Main_trials,1,0.442102,0.5610064,1,0.4667307,0.6265641
99,8,1500478794724314,1500479327673478,All_of_Main_trials,1,0.4472101,0.5474715,1,0.4733724,0.5902123
99,8,1500478794740940,1500479327690105,All_of_Main_trials,1,0.441144,0.5489135,1,0.4873129,0.5808471
99,8,1500478794757567,1500479327706733,All_of_Main_trials,1,0.4483835,0.5339905,1,0.4824546,0.6047011
99,8,1500478794774193,1500479327723360,All_of_Main_trials,1,0.4376303,0.5597415,1,0.4670743,0.5889516
99,8,1500478794790819,1500479327739987,All_of_Main_trials,1,0.4351212,0.5489838,1,0.4778628,0.5963596
99,8,1500478794807571,1500479327756740,All_of_Main_trials,1,0.4496908,0.5573196,1,0.4672775,0.5917943
99,8,1500478794824197,1500479327773367,All_of_Main_trials,1,0.4402037,0.5515229,1,0.4724288,0.610383
99,8,1500478794840824,1500479327789995,All_of_Main_trials,1,0.4476408,0.5564811,1,0.4753,0.588925
99,8,1500478794857450,1500479327806623,All_of_Main_trials,1,0.4421277,0.5725682,1,0.4740036,0.6002811
99,8,1500478794874207,1500479327823381,All_of_Main_trials,1,0.4426443,0.5548069,1,0.4798875,0.6039649
99,8,1500478794890825,1500479327840000,All_of_Main_trials,1,0.4397839,0.562643,1,0.4751576,0.5845125
99,8,1500478794907452,1500479327856628,All_of_Main_trials,1,0.4398883,0.545987,1,0.4721063,0.6130928
99,8,1500478794924077,1500479327873254,All_of_Main_trials,1,0.4454972,0.5432149,1,0.4772004,0.6027785
99,8,1500478794940704,1500479327889882,All_of_Main_trials,1,0.4548849,0.5241759,1,0.4826483,0.6015294
99,8,1500478794957455,1500479327906634,All_of_Main_trials,1,0.4442649,0.5556652,1,0.4694627,0.6101825
99,8,1500478794974090,1500479327923270,All_of_Main_trials,1,0.4437078,0.5458581,1,0.4813463,0.5985674
99,8,1500478794990708,1500479327939889,All_of_Main_trials,1,0.4394051,0.5547602,1,0.4777154,0.6110579
99,8,1500478795007334,1500479327956515,All_of_Main_trials,0,NaN,NaN,1,0.4782157,0.6130138
99,8,1500478795024087,1500479327973269,All_of_Main_trials,1,0.4508314,0.5402207,1,0.4785095,0.60097
99,8,1500478795040711,1500479327989894,All_of_Main_trials,1,0.4498301,0.5266324,1,0.4926437,0.6202778
99,8,1500478795057335,1500479328006519,All_of_Main_trials,1,0.4482333,0.5459097,1,0.5005117,0.6116819
99,8,1500478795073962,1500479328023147,All_of_Main_trials,1,0.462377,0.5337934,1,0.5147557,0.6055659
99,8,1500478795090600,1500479328039786,All_of_Main_trials,1,0.5392944,0.4979872,1,0.5910283,0.6113199
99,8,1500478795107339,1500479328056526,All_of_Main_trials,1,0.5538149,0.4939461,1,0.5964625,0.59754
99,8,1500478795123966,1500479328073154,All_of_Main_trials,1,0.5504277,0.5260671,1,0.5981263,0.612184
99,8,1500478795140594,1500479328089783,All_of_Main_trials,1,0.5557216,0.5231377,1,0.6058794,0.5922394
99,8,1500478795157229,1500479328106419,All_of_Main_trials,1,0.5639021,0.4973918,1,0.6100218,0.6098425
99,8,1500478795173970,1500479328123161,All_of_Main_trials,1,0.5654593,0.4926174,1,0.6022641,0.6030717
99,8,1500478795190596,1500479328139788,All_of_Main_trials,1,0.5562246,0.50886,1,0.609912,0.5912691
99,8,1500478795207224,1500479328156417,All_of_Main_trials,1,0.5659823,0.5735176,1,0.6472524,0.6054611
99,8,1500478795223848,1500479328173042,All_of_Main_trials,1,0.5714085,0.5670587,1,0.6528469,0.605064
99,8,1500478795240472,1500479328189667,All_of_Main_trials,1,0.5678769,0.5819286,1,0.6448372,0.5905691
99,8,1500478795257224,1500479328206420,All_of_Main_trials,1,0.5443648,0.534463,1,0.6018994,0.6250018
99,8,1500478795273850,1500479328223047,All_of_Main_trials,1,0.5581666,0.5265643,1,0.6163114,0.5996404
99,8,1500478795290476,1500479328239674,All_of_Main_trials,1,0.5515578,0.5144684,1,0.6169379,0.6076049
99,8,1500478795307103,1500479328256302,All_of_Main_trials,1,0.539157,0.5314431,1,0.6197707,0.5941143
99,8,1500478795323854,1500479328273054,All_of_Main_trials,1,0.544658,0.5219281,1,0.6054268,0.6079518
99,8,1500478795340481,1500479328289682,All_of_Main_trials,1,0.5611686,0.5126149,1,0.59535,0.6156226
99,8,1500478795357106,1500479328306308,All_of_Main_trials,1,0.5490577,0.5105815,1,0.6173718,0.6062136
99,8,1500478795373733,1500479328322936,All_of_Main_trials,1,0.548075,0.5316934,1,0.603892,0.6041312
99,8,1500478795390359,1500479328339563,All_of_Main_trials,1,0.5686676,0.4955159,1,0.602415,0.6034139
99,8,1500478795407110,1500479328356315,All_of_Main_trials,1,0.5715665,0.4659725,1,0.6291944,0.5380785
99,8,1500478795423734,1500479328372940,All_of_Main_trials,0,NaN,NaN,1,0.5309899,0.6748583
99,8,1500478795440359,1500479328389566,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478795456988,1500479328406196,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478795473738,1500479328422947,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478795490363,1500479328439573,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478795507007,1500479328456218,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478795523616,1500479328472828,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478795540243,1500479328489456,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478795556995,1500479328506209,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478795573621,1500479328522836,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478795590252,1500479328539468,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478795606918,1500479328556135,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478795623583,1500479328572801,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478795640249,1500479328589468,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478795656875,1500479328606095,All_of_Main_trials,1,0.5653071,0.7721255,1,0.6247473,0.8527713
99,8,1500478795673626,1500479328622847,All_of_Main_trials,1,0.5972317,0.6895266,1,0.6445656,0.8084747
99,8,1500478795690253,1500479328639475,All_of_Main_trials,1,0.554024,0.7155536,1,0.6509289,0.7289217
99,8,1500478795706879,1500479328656102,All_of_Main_trials,1,0.5810086,0.6073369,1,0.6495506,0.7568561
99,8,1500478795723502,1500479328672726,All_of_Main_trials,1,0.5898212,0.6505316,1,0.6966152,0.7423982
99,8,1500478795740148,1500479328689373,All_of_Main_trials,1,0.6000925,0.6465953,1,0.6842601,0.7224049
99,8,1500478795756758,1500479328705984,All_of_Main_trials,1,0.5969455,0.6501523,1,0.6850978,0.7257519
99,8,1500478795773509,1500479328722736,All_of_Main_trials,1,0.6089143,0.6358714,1,0.6976016,0.6875921
99,8,1500478795790133,1500479328739361,All_of_Main_trials,1,0.6026886,0.6491761,1,0.6820132,0.6934823
99,8,1500478795806761,1500479328755990,All_of_Main_trials,1,0.603905,0.6383662,1,0.6689038,0.6835668
99,8,1500478795823386,1500479328772616,All_of_Main_trials,1,0.7446158,0.6757808,1,0.8206243,0.7262665
99,8,1500478795840012,1500479328789243,All_of_Main_trials,1,0.8767455,0.803525,1,1.001731,0.8682001
99,8,1500478795856763,1500479328805995,All_of_Main_trials,1,0.9374273,0.8621374,1,1.074701,0.9421973
99,8,1500478795873390,1500479328822623,All_of_Main_trials,1,0.9652982,0.933628,1,1.090639,0.8889785
99,8,1500478795890011,1500479328839245,All_of_Main_trials,1,0.9879672,0.8606959,1,1.105523,0.8886619
99,8,1500478795906641,1500479328855876,All_of_Main_trials,1,1.009595,0.8655906,1,1.097155,0.904476
99,8,1500478795923393,1500479328872629,All_of_Main_trials,1,0.9783967,0.8251783,1,1.068306,0.9936248
99,8,1500478795940019,1500479328889256,All_of_Main_trials,1,1.033903,0.7863051,1,1.056506,0.9336151
99,8,1500478795956646,1500479328905884,All_of_Main_trials,1,0.9577796,0.8586115,1,1.055645,0.9568345
99,8,1500478795973270,1500479328922509,All_of_Main_trials,1,0.9687744,0.9142686,1,1.019317,1.021832
99,8,1500478795989897,1500479328939137,All_of_Main_trials,1,0.9594724,0.8564792,1,1.045692,0.9889231
99,8,1500478796006647,1500479328955888,All_of_Main_trials,1,0.9506837,0.9029261,1,1.023018,1.040637
99,8,1500478796023274,1500479328972516,All_of_Main_trials,0,NaN,NaN,1,1.055056,0.9593748
99,8,1500478796039902,1500479328989144,All_of_Main_trials,1,0.9517625,0.9238772,1,1.02728,1.055211
99,8,1500478796056526,1500479329005769,All_of_Main_trials,1,0.9222654,0.9759973,1,1.015738,1.052595
99,8,1500478796073273,1500479329022517,All_of_Main_trials,1,0.9022408,0.9349938,1,0.9817808,1.053289
99,8,1500478796089905,1500479329039150,All_of_Main_trials,1,0.793764,0.8704237,1,0.9175894,1.032857
99,8,1500478796106530,1500479329055776,All_of_Main_trials,1,0.7895848,1.018044,1,0.9094538,1.021371
99,8,1500478796123169,1500479329072416,All_of_Main_trials,1,0.8417037,0.991432,0,NaN,NaN
99,8,1500478796139778,1500479329089026,All_of_Main_trials,1,0.845717,0.8811116,1,0.9225129,1.017275
99,8,1500478796156533,1500479329105782,All_of_Main_trials,1,0.8371221,0.9280051,1,0.8861309,1.075637
99,8,1500478796173172,1500479329122422,All_of_Main_trials,1,0.8219592,0.8925818,1,0.8829538,1.064583
99,8,1500478796189785,1500479329139036,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478796206404,1500479329155656,All_of_Main_trials,1,0.8638652,1.067616,1,0.9066931,1.036354
99,8,1500478796223175,1500479329172428,All_of_Main_trials,1,0.8074491,1.038521,1,0.9340595,1.001067
99,8,1500478796239788,1500479329189042,All_of_Main_trials,1,0.8246576,1.044449,1,0.8939058,1.058134
99,8,1500478796256414,1500479329205669,All_of_Main_trials,1,0.8512949,0.9868634,1,0.9140539,1.038402
99,8,1500478796273041,1500479329222297,All_of_Main_trials,1,0.8484823,0.9713968,1,0.9319664,1.022258
99,8,1500478796289669,1500479329238926,All_of_Main_trials,1,0.8564686,0.9269481,1,0.9316781,0.9837542
99,8,1500478796306419,1500479329255677,All_of_Main_trials,1,0.8193573,0.8930288,1,0.9725832,0.9722474
99,8,1500478796323045,1500479329272304,All_of_Main_trials,1,0.8444962,1.094474,1,0.9051618,1.027168
99,8,1500478796339668,1500479329288928,All_of_Main_trials,0,NaN,NaN,1,1.059846,1.373003
99,8,1500478796356295,1500479329305556,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478796373045,1500479329322307,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478796389665,1500479329338928,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478796406294,1500479329355558,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478796422924,1500479329372189,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478796439551,1500479329388817,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478796456301,1500479329405568,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478796472928,1500479329422196,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478796489555,1500479329438824,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478796506181,1500479329455451,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478796522930,1500479329472201,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478796539557,1500479329488829,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478796556183,1500479329505456,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478796572809,1500479329522083,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478796589435,1500479329538710,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478796606187,1500479329555463,All_of_Main_trials,1,1.271462,0.9593731,0,NaN,NaN
99,8,1500478796622814,1500479329572091,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478796639433,1500479329588711,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478796656059,1500479329605338,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478796672817,1500479329622097,All_of_Main_trials,1,1.167037,0.7670041,1,1.569596,0.5487514
99,8,1500478796689444,1500479329638725,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478796706067,1500479329655349,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478796722690,1500479329671973,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478796739356,1500479329688640,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478796756071,1500479329705356,All_of_Main_trials,1,1.758323,0.3867683,0,NaN,NaN
99,8,1500478796772697,1500479329721983,All_of_Main_trials,1,1.802249,0.3617207,0,NaN,NaN
99,8,1500478796789323,1500479329738610,All_of_Main_trials,1,1.179445,0.4195707,0,NaN,NaN
99,8,1500478796805953,1500479329755241,All_of_Main_trials,1,0.9180993,0.4478067,1,1.052325,0.5139542
99,8,1500478796822702,1500479329771991,All_of_Main_trials,1,0.6982592,0.5828847,1,0.8098813,0.5651035
99,8,1500478796839328,1500479329788618,All_of_Main_trials,1,0.6930636,0.5905834,0,NaN,NaN
99,8,1500478796855950,1500479329805241,All_of_Main_trials,1,0.7180952,0.5158441,1,0.7703987,0.5931877
99,8,1500478796872580,1500479329821872,All_of_Main_trials,1,0.7118362,0.5549828,1,0.7735192,0.6025016
99,8,1500478796889201,1500479329838494,All_of_Main_trials,1,0.7144091,0.5556229,1,0.7789964,0.5783658
99,8,1500478796905955,1500479329855249,All_of_Main_trials,1,0.7103274,0.5492803,1,0.7732974,0.578857
99,8,1500478796922581,1500479329871876,All_of_Main_trials,1,0.7234642,0.5441921,1,0.779135,0.6102642
99,8,1500478796939208,1500479329888504,All_of_Main_trials,1,0.7185885,0.5558684,1,0.7744498,0.6034384
99,8,1500478796955834,1500479329905131,All_of_Main_trials,1,0.7137617,0.5730954,1,0.7911391,0.5626945
99,8,1500478796972586,1500479329921884,All_of_Main_trials,1,0.7154019,0.5602441,1,0.7729851,0.6168004
99,8,1500478796989211,1500479329938510,All_of_Main_trials,1,0.7081034,0.5910349,1,0.7797379,0.5705495
99,8,1500478797005838,1500479329955138,All_of_Main_trials,1,0.7258254,0.5243855,1,0.7840814,0.5963748
99,8,1500478797022464,1500479329971765,All_of_Main_trials,1,0.7219017,0.5646878,1,0.7855467,0.5777962
99,8,1500478797039085,1500479329988387,All_of_Main_trials,1,0.72748,0.5561449,1,0.7812386,0.5812061
99,8,1500478797055843,1500479330005146,All_of_Main_trials,1,0.7183074,0.5981112,1,0.7792327,0.5705123
99,8,1500478797072466,1500479330021770,All_of_Main_trials,1,0.7276816,0.5496702,1,0.7757136,0.5748308
99,8,1500478797089102,1500479330038406,All_of_Main_trials,1,0.7192102,0.5474742,1,0.7672267,0.6079732
99,8,1500478797105718,1500479330055023,All_of_Main_trials,1,0.6684865,0.6819736,1,0.7224327,0.7301836
99,8,1500478797122469,1500479330071775,All_of_Main_trials,1,0.642197,0.7539476,1,0.6748348,0.748197
99,8,1500478797139105,1500479330088412,All_of_Main_trials,1,0.6401333,0.7442746,1,0.694755,0.7653146
99,8,1500478797155716,1500479330105024,All_of_Main_trials,1,0.649094,0.7438448,1,0.6712005,0.7329849
99,8,1500478797172350,1500479330121659,All_of_Main_trials,1,0.6445789,0.7377014,1,0.6798703,0.7657655
99,8,1500478797189101,1500479330138411,All_of_Main_trials,1,0.6562222,0.7054464,1,0.6856529,0.7555412
99,8,1500478797205722,1500479330155033,All_of_Main_trials,1,0.6634392,0.7430094,1,0.687415,0.7635552
99,8,1500478797222353,1500479330171665,All_of_Main_trials,1,0.6483216,0.7510664,1,0.6781287,0.7569109
99,8,1500478797238979,1500479330188292,All_of_Main_trials,1,0.6420557,0.7495421,1,0.6837208,0.7635034
99,8,1500478797255603,1500479330204917,All_of_Main_trials,1,0.6550903,0.739332,1,0.6801135,0.761147
99,8,1500478797272354,1500479330221669,All_of_Main_trials,1,0.6534674,0.7398372,1,0.6719092,0.7533078
99,8,1500478797288981,1500479330238297,All_of_Main_trials,1,0.6356391,0.7421437,1,0.6766791,0.7585243
99,8,1500478797305608,1500479330254925,All_of_Main_trials,1,0.6513962,0.7369476,1,0.676433,0.76643
99,8,1500478797322232,1500479330271550,All_of_Main_trials,1,0.6514515,0.7504225,1,0.6747751,0.7139437
99,8,1500478797338984,1500479330288303,All_of_Main_trials,1,0.6575702,0.7271278,1,0.669028,0.7693908
99,8,1500478797355610,1500479330304930,All_of_Main_trials,1,0.6526299,0.7433639,1,0.6754336,0.7560058
99,8,1500478797372237,1500479330321558,All_of_Main_trials,1,0.5888807,0.7216623,1,0.6305162,0.7590359
99,8,1500478797388862,1500479330338184,All_of_Main_trials,1,0.5781447,0.7241548,1,0.5307115,0.5705283
99,8,1500478797405489,1500479330354812,All_of_Main_trials,0,NaN,NaN,1,0.508736,0.5445092
99,8,1500478797422240,1500479330371564,All_of_Main_trials,1,0.4801723,0.4135919,1,0.4737667,0.4255366
99,8,1500478797438864,1500479330388189,All_of_Main_trials,1,0.4752405,0.4528475,1,0.4722445,0.4314399
99,8,1500478797455490,1500479330404816,All_of_Main_trials,1,0.477297,0.459174,1,0.4713134,0.4422346
99,8,1500478797472116,1500479330421443,All_of_Main_trials,1,0.4841087,0.435685,1,0.4819673,0.4537413
99,8,1500478797488868,1500479330438196,All_of_Main_trials,1,0.4739416,0.4612191,1,0.4891286,0.4399761
99,8,1500478797505494,1500479330454823,All_of_Main_trials,1,0.4732658,0.4597271,1,0.4884862,0.4717244
99,8,1500478797522131,1500479330471461,All_of_Main_trials,1,0.4827079,0.4425808,1,0.4779745,0.4625657
99,8,1500478797538747,1500479330488078,All_of_Main_trials,1,0.4692636,0.4536552,1,0.4797551,0.4725132
99,8,1500478797555373,1500479330504705,All_of_Main_trials,1,0.4728133,0.4419142,1,0.4746514,0.5004375
99,8,1500478797572135,1500479330521468,All_of_Main_trials,1,0.4696793,0.4497197,1,0.4759308,0.4813597
99,8,1500478797588751,1500479330538085,All_of_Main_trials,1,0.4776615,0.4205067,1,0.5163895,0.4393347
99,8,1500478797605377,1500479330554712,All_of_Main_trials,1,0.476078,0.4160906,1,0.5239919,0.4537028
99,8,1500478797622001,1500479330571337,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478797638753,1500479330588090,All_of_Main_trials,1,0.4776586,0.4437601,1,0.4813083,0.4763979
99,8,1500478797655379,1500479330604717,All_of_Main_trials,1,0.4713567,0.457777,1,0.4868851,0.4823544
99,8,1500478797672005,1500479330621344,All_of_Main_trials,1,0.4687712,0.4578123,1,0.4883152,0.4711762
99,8,1500478797688631,1500479330637971,All_of_Main_trials,1,0.468199,0.4613084,1,0.4823608,0.4881678
99,8,1500478797705257,1500479330654598,All_of_Main_trials,1,0.4729548,0.4683652,1,0.4854448,0.48443
99,8,1500478797722009,1500479330671351,All_of_Main_trials,1,0.457025,0.4803666,1,0.4889683,0.4840067
99,8,1500478797738642,1500479330687985,All_of_Main_trials,1,0.4760367,0.4542555,1,0.4941646,0.4735977
99,8,1500478797755262,1500479330704606,All_of_Main_trials,1,0.47251,0.4687453,1,0.4913163,0.4825464
99,8,1500478797771899,1500479330721244,All_of_Main_trials,1,0.4661774,0.4663043,1,0.4915476,0.4835365
99,8,1500478797788639,1500479330737985,All_of_Main_trials,1,0.4716932,0.4801939,1,0.4942622,0.4780425
99,8,1500478797805264,1500479330754611,All_of_Main_trials,1,0.4661165,0.4689605,1,0.490986,0.4463051
99,8,1500478797821896,1500479330771244,All_of_Main_trials,1,0.3996351,0.4451185,1,0.4242589,0.4513046
99,8,1500478797838515,1500479330787864,All_of_Main_trials,1,0.3706233,0.4127572,1,0.394778,0.4192519
99,8,1500478797855142,1500479330804492,All_of_Main_trials,1,0.360685,0.4057103,1,0.3931208,0.3945431
99,8,1500478797871900,1500479330821251,All_of_Main_trials,1,0.369417,0.4041137,1,0.3798063,0.3764566
99,8,1500478797888519,1500479330837871,All_of_Main_trials,1,0.3572097,0.4001934,1,0.3873448,0.4280754
99,8,1500478797905145,1500479330854498,All_of_Main_trials,1,0.3765344,0.390916,1,0.3884965,0.4122802
99,8,1500478797921772,1500479330871126,All_of_Main_trials,1,0.3646147,0.4027503,1,0.3866859,0.42707
99,8,1500478797938523,1500479330887878,All_of_Main_trials,1,0.3540261,0.3747555,1,0.4110993,0.3874311
99,8,1500478797955149,1500479330904505,All_of_Main_trials,1,0.3613785,0.3869178,1,0.4366901,0.3878257
99,8,1500478797971776,1500479330921133,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
