subjectID,trialNo,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
99,7,1500479156165250,1500479689135895,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479156181873,1500479689152519,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479156198499,1500479689169146,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479156215251,1500479689185899,All_of_Extend_trial_7,1,0.7849531,0.2910831,1,0.8008716,0.4264204
99,7,1500479156231879,1500479689202528,All_of_Extend_trial_7,0,NaN,NaN,1,0.8497224,0.3761277
99,7,1500479156248505,1500479689219155,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479156265129,1500479689235780,All_of_Extend_trial_7,1,0.7758316,0.3263794,1,0.7977246,0.3758344
99,7,1500479156281756,1500479689252408,All_of_Extend_trial_7,1,0.7712373,0.3594693,1,0.7882721,0.3346069
99,7,1500479156298507,1500479689269160,All_of_Extend_trial_7,1,0.7605061,0.3545768,1,0.7931135,0.5127685
99,7,1500479156315131,1500479689285785,All_of_Extend_trial_7,1,0.770293,0.3821262,1,0.8045604,0.4032981
99,7,1500479156331757,1500479689302412,All_of_Extend_trial_7,1,0.7755927,0.3546767,1,0.7890364,0.4384939
99,7,1500479156348384,1500479689319040,All_of_Extend_trial_7,1,0.7757338,0.3714142,1,0.7891975,0.454323
99,7,1500479156365135,1500479689335792,All_of_Extend_trial_7,1,0.7640085,0.376276,1,0.7715408,0.471841
99,7,1500479156381761,1500479689352419,All_of_Extend_trial_7,1,0.7694296,0.383252,1,0.7850266,0.465441
99,7,1500479156398387,1500479689369046,All_of_Extend_trial_7,1,0.7618591,0.3854833,1,0.7763076,0.4427891
99,7,1500479156415013,1500479689385673,All_of_Extend_trial_7,1,0.7724114,0.357325,1,0.7784976,0.4716437
99,7,1500479156431640,1500479689402301,All_of_Extend_trial_7,1,0.7865075,0.4334388,1,0.7812434,0.4730472
99,7,1500479156448391,1500479689419053,All_of_Extend_trial_7,1,0.7613062,0.3711675,1,0.7725213,0.4741571
99,7,1500479156465018,1500479689435681,All_of_Extend_trial_7,1,0.7605041,0.3776673,1,0.7781535,0.4736209
99,7,1500479156481644,1500479689452308,All_of_Extend_trial_7,1,0.7779057,0.3874367,1,0.7684005,0.4875636
99,7,1500479156498268,1500479689468933,All_of_Extend_trial_7,0,NaN,NaN,1,0.7842711,0.4808852
99,7,1500479156515019,1500479689485685,All_of_Extend_trial_7,1,0.7679539,0.3899081,1,0.7886255,0.4659732
99,7,1500479156531645,1500479689502312,All_of_Extend_trial_7,1,0.7711207,0.3633462,1,0.7823745,0.4779153
99,7,1500479156548268,1500479689518936,All_of_Extend_trial_7,1,0.7867594,0.4005308,1,0.8127853,0.4411163
99,7,1500479156564898,1500479689535567,All_of_Extend_trial_7,1,0.7429421,0.3749484,1,0.8347527,0.4283906
99,7,1500479156581524,1500479689552194,All_of_Extend_trial_7,1,0.7449625,0.3708405,1,0.8046641,0.4557876
99,7,1500479156598276,1500479689568947,All_of_Extend_trial_7,1,0.782833,0.3852925,1,0.7786619,0.4977907
99,7,1500479156614902,1500479689585574,All_of_Extend_trial_7,1,0.7664974,0.3998427,1,0.7985601,0.5006087
99,7,1500479156631528,1500479689602201,All_of_Extend_trial_7,1,0.7432651,0.3623742,1,0.8018504,0.4848189
99,7,1500479156648154,1500479689618828,All_of_Extend_trial_7,1,0.7767296,0.4502255,1,0.791271,0.4925194
99,7,1500479156664906,1500479689635581,All_of_Extend_trial_7,1,0.7712296,0.4003291,1,0.8033743,0.4843423
99,7,1500479156681529,1500479689652205,All_of_Extend_trial_7,1,0.7668433,0.488193,1,0.7850366,0.4971745
99,7,1500479156698156,1500479689668833,All_of_Extend_trial_7,1,0.7839645,0.3479513,1,0.800599,0.4839496
99,7,1500479156714782,1500479689685460,All_of_Extend_trial_7,1,0.7728914,0.4274159,1,0.790697,0.4994407
99,7,1500479156731408,1500479689702087,All_of_Extend_trial_7,1,0.7747266,0.4322191,1,0.7882237,0.4954193
99,7,1500479156748159,1500479689718839,All_of_Extend_trial_7,1,0.777201,0.4439085,1,0.7919121,0.4918364
99,7,1500479156764785,1500479689735466,All_of_Extend_trial_7,1,0.7751992,0.4277718,1,0.798041,0.5067101
99,7,1500479156781421,1500479689752103,All_of_Extend_trial_7,1,0.7862198,0.4721527,1,0.7927517,0.5086933
99,7,1500479156798041,1500479689768724,All_of_Extend_trial_7,1,0.7788857,0.4182065,1,0.8074766,0.4905687
99,7,1500479156814791,1500479689785475,All_of_Extend_trial_7,1,0.7672808,0.4874018,1,0.791173,0.4960663
99,7,1500479156831422,1500479689802107,All_of_Extend_trial_7,1,0.7784863,0.3636892,1,0.793647,0.4956695
99,7,1500479156848042,1500479689818728,All_of_Extend_trial_7,1,0.7621078,0.4592935,1,0.7890882,0.5004693
99,7,1500479156864666,1500479689835353,All_of_Extend_trial_7,1,0.7631389,0.438758,1,0.7976728,0.4996537
99,7,1500479156881303,1500479689851991,All_of_Extend_trial_7,1,0.7856665,0.4195176,1,0.8126137,0.4913559
99,7,1500479156898044,1500479689868733,All_of_Extend_trial_7,1,0.7711531,0.4550181,1,0.800726,0.5011145
99,7,1500479156914670,1500479689885360,All_of_Extend_trial_7,1,0.7622614,0.467989,1,0.8057936,0.4916246
99,7,1500479156931296,1500479689901987,All_of_Extend_trial_7,1,0.7707871,0.475895,1,0.8044119,0.4931408
99,7,1500479156947923,1500479689918615,All_of_Extend_trial_7,1,0.7755292,0.4304163,1,0.8011687,0.4960799
99,7,1500479156964674,1500479689935367,All_of_Extend_trial_7,1,0.7861885,0.4563128,1,0.7900921,0.5035237
99,7,1500479156981300,1500479689951994,All_of_Extend_trial_7,1,0.7787305,0.4932061,1,0.8015378,0.4758813
99,7,1500479156997926,1500479689968621,All_of_Extend_trial_7,1,0.7777197,0.5015309,1,0.8059789,0.4846953
99,7,1500479157014553,1500479689985249,All_of_Extend_trial_7,1,0.7723866,0.4818017,1,0.7926286,0.5050598
99,7,1500479157031179,1500479690001876,All_of_Extend_trial_7,1,0.7674421,0.4055171,1,0.7891352,0.4891604
99,7,1500479157047928,1500479690018626,All_of_Extend_trial_7,1,0.7807739,0.4295965,1,0.799686,0.4879563
99,7,1500479157064554,1500479690035253,All_of_Extend_trial_7,1,0.7805542,0.4407172,1,0.8045323,0.4985125
99,7,1500479157081180,1500479690051880,All_of_Extend_trial_7,1,0.7874227,0.441129,1,0.8014024,0.5052463
99,7,1500479157097807,1500479690068508,All_of_Extend_trial_7,1,0.8095104,0.5101478,1,0.8177494,0.503858
99,7,1500479157114558,1500479690085260,All_of_Extend_trial_7,1,0.8013091,0.4405588,1,0.8137323,0.5093277
99,7,1500479157131194,1500479690101897,All_of_Extend_trial_7,1,0.8097852,0.4824618,1,0.8262864,0.5080845
99,7,1500479157147811,1500479690118515,All_of_Extend_trial_7,1,0.7922416,0.5029677,1,0.8172229,0.5100883
99,7,1500479157164445,1500479690135150,All_of_Extend_trial_7,1,0.8037878,0.4831578,1,0.8189579,0.509052
99,7,1500479157181063,1500479690151769,All_of_Extend_trial_7,1,0.8260879,0.4312116,1,0.8259395,0.5096749
99,7,1500479157197815,1500479690168522,All_of_Extend_trial_7,1,0.7932875,0.5118561,1,0.8199632,0.5147527
99,7,1500479157214449,1500479690185157,All_of_Extend_trial_7,1,0.8132343,0.4427896,1,0.8244662,0.5039096
99,7,1500479157231065,1500479690201774,All_of_Extend_trial_7,1,0.7904401,0.5049991,1,0.8094718,0.5144053
99,7,1500479157247691,1500479690218401,All_of_Extend_trial_7,1,0.8045412,0.4864585,1,0.8144144,0.5107219
99,7,1500479157264442,1500479690235153,All_of_Extend_trial_7,1,0.7972361,0.5151953,1,0.8147672,0.5105448
99,7,1500479157281069,1500479690251781,All_of_Extend_trial_7,1,0.7813601,0.5077629,1,0.8208064,0.5092326
99,7,1500479157297695,1500479690268408,All_of_Extend_trial_7,1,0.8135622,0.4540494,1,0.8244994,0.5117981
99,7,1500479157314321,1500479690285035,All_of_Extend_trial_7,1,0.8077641,0.4786636,1,0.8117481,0.5190675
99,7,1500479157330948,1500479690301663,All_of_Extend_trial_7,1,0.8283126,0.4017873,1,0.8217652,0.5185329
99,7,1500479157347699,1500479690318415,All_of_Extend_trial_7,1,0.8168751,0.4595078,1,0.8151156,0.5136892
99,7,1500479157364325,1500479690335042,All_of_Extend_trial_7,1,0.8005722,0.4414414,1,0.8255773,0.5017509
99,7,1500479157380951,1500479690351669,All_of_Extend_trial_7,1,0.7970061,0.4690642,1,0.8171122,0.5094041
99,7,1500479157397578,1500479690368297,All_of_Extend_trial_7,1,0.8075376,0.4029827,1,0.8178403,0.5063356
99,7,1500479157414327,1500479690385047,All_of_Extend_trial_7,1,0.7858189,0.4895988,1,0.8188069,0.5129815
99,7,1500479157430953,1500479690401674,All_of_Extend_trial_7,1,0.8013837,0.4349528,1,0.8243082,0.5151195
99,7,1500479157447579,1500479690418301,All_of_Extend_trial_7,1,0.8048566,0.4450891,1,0.8273116,0.5031724
99,7,1500479157464212,1500479690434935,All_of_Extend_trial_7,1,0.8459609,0.402409,1,0.8272392,0.5094048
99,7,1500479157480957,1500479690451681,All_of_Extend_trial_7,1,0.8299757,0.4069509,1,0.8285952,0.5010883
99,7,1500479157497584,1500479690468309,All_of_Extend_trial_7,1,0.8227695,0.429913,1,0.8294677,0.5064688
99,7,1500479157514222,1500479690484948,All_of_Extend_trial_7,1,0.8078745,0.4503101,1,0.8209745,0.5124983
99,7,1500479157530836,1500479690501563,All_of_Extend_trial_7,1,0.8048029,0.4869389,1,0.8234482,0.515359
99,7,1500479157547462,1500479690518190,All_of_Extend_trial_7,1,0.8003677,0.4028245,1,0.8148478,0.5191944
99,7,1500479157564220,1500479690534949,All_of_Extend_trial_7,1,0.8084334,0.4348275,1,0.833691,0.4407904
99,7,1500479157580839,1500479690551569,All_of_Extend_trial_7,1,0.7452292,0.484948,1,0.7656047,0.485922
99,7,1500479157597463,1500479690568194,All_of_Extend_trial_7,1,0.7037498,0.6817631,1,0.6986874,0.5845362
99,7,1500479157614090,1500479690584822,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479157630836,1500479690601569,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479157647463,1500479690618197,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479157664093,1500479690634828,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479157680719,1500479690651455,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479157697345,1500479690668082,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479157714099,1500479690684837,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479157730723,1500479690701462,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479157747358,1500479690718098,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479157763976,1500479690734717,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479157780731,1500479690751473,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479157797353,1500479690768096,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479157813973,1500479690784717,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479157830606,1500479690801351,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479157847230,1500479690817976,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479157863983,1500479690834730,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479157880608,1500479690851356,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479157897234,1500479690867983,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479157915727,1500479690886477,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479157930613,1500479690901364,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479157947231,1500479690917983,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479157963856,1500479690934609,All_of_Extend_trial_7,1,0.5664731,0.9813122,0,NaN,NaN
99,7,1500479157980491,1500479690951245,All_of_Extend_trial_7,1,0.1235194,0.6217387,1,0.1003432,0.6860937
99,7,1500479157997115,1500479690967870,All_of_Extend_trial_7,1,0.087956,0.7017177,1,0.09815573,0.7525696
99,7,1500479158013868,1500479690984624,All_of_Extend_trial_7,1,0.0740376,0.7066635,1,0.087894,0.6394973
99,7,1500479158030493,1500479691001250,All_of_Extend_trial_7,1,-0.1545661,0.8201151,1,-0.0440341,0.797109
99,7,1500479158047118,1500479691017876,All_of_Extend_trial_7,0,NaN,NaN,1,-0.05746981,0.7942924
99,7,1500479158063745,1500479691034504,All_of_Extend_trial_7,1,-0.2695917,0.9635057,1,-0.2268183,0.8915895
99,7,1500479158080493,1500479691051253,All_of_Extend_trial_7,1,-0.2986398,0.9571493,0,NaN,NaN
99,7,1500479158097123,1500479691067884,All_of_Extend_trial_7,1,-0.2405048,0.9338761,1,-0.2123105,0.8964468
99,7,1500479158113749,1500479691084511,All_of_Extend_trial_7,1,-0.2741061,0.9418132,1,-0.2069821,0.8805847
99,7,1500479158130375,1500479691101138,All_of_Extend_trial_7,1,-0.3017949,0.9187678,1,-0.3238311,1.018291
99,7,1500479158146998,1500479691117762,All_of_Extend_trial_7,0,NaN,NaN,1,-0.2710682,0.976954
99,7,1500479158163750,1500479691134515,All_of_Extend_trial_7,1,-0.009074145,1.047685,1,-0.2811044,0.9905382
99,7,1500479158180377,1500479691151143,All_of_Extend_trial_7,1,-0.01199471,1.041639,1,-0.2814467,0.9982521
99,7,1500479158197003,1500479691167770,All_of_Extend_trial_7,0,NaN,NaN,1,-0.3125087,0.9768597
99,7,1500479158213629,1500479691184397,All_of_Extend_trial_7,0,NaN,NaN,1,-0.2167877,0.9912162
99,7,1500479158230398,1500479691201167,All_of_Extend_trial_7,1,-0.0271281,1.029663,1,-0.2810048,0.9820172
99,7,1500479158247006,1500479691217776,All_of_Extend_trial_7,0,NaN,NaN,1,-0.281119,0.965879
99,7,1500479158263633,1500479691234404,All_of_Extend_trial_7,1,-0.01602686,1.042512,1,-0.2871533,0.9855178
99,7,1500479158280259,1500479691251031,All_of_Extend_trial_7,1,-0.01097496,1.04518,1,-0.2722023,0.9918938
99,7,1500479158296886,1500479691267659,All_of_Extend_trial_7,1,-0.0119297,1.030409,1,-0.2939654,1.001271
99,7,1500479158313639,1500479691284413,All_of_Extend_trial_7,1,-1.170758,0.9782106,1,-0.267418,0.9764507
99,7,1500479158330275,1500479691301050,All_of_Extend_trial_7,1,-1.165817,1.024465,1,-0.2685507,0.9772472
99,7,1500479158346887,1500479691317663,All_of_Extend_trial_7,0,NaN,NaN,1,-0.2790042,0.9766568
99,7,1500479158363513,1500479691334290,All_of_Extend_trial_7,1,-0.1085059,1.084342,1,-0.2094305,0.889789
99,7,1500479158380264,1500479691351042,All_of_Extend_trial_7,0,NaN,NaN,1,0.01368134,0.9733065
99,7,1500479158396890,1500479691367669,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479158413513,1500479691384293,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479158430143,1500479691400924,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479158446770,1500479691417552,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479158463521,1500479691434304,All_of_Extend_trial_7,1,0.7698922,0.813928,0,NaN,NaN
99,7,1500479158480147,1500479691450931,All_of_Extend_trial_7,1,0.7800755,0.6595955,0,NaN,NaN
99,7,1500479158496773,1500479691467558,All_of_Extend_trial_7,1,0.7663246,0.5204116,1,0.8249184,0.4575596
99,7,1500479158513397,1500479691484183,All_of_Extend_trial_7,1,0.7589402,0.4398107,1,0.8249184,0.4575596
99,7,1500479158530150,1500479691500937,All_of_Extend_trial_7,1,0.5682671,0.3592098,0,NaN,NaN
99,7,1500479158546776,1500479691517564,All_of_Extend_trial_7,1,0.7484974,0.4684444,1,0.7683063,0.5184955
99,7,1500479158563403,1500479691534192,All_of_Extend_trial_7,1,0.7478307,0.4748749,1,0.7809874,0.4972941
99,7,1500479158580043,1500479691550833,All_of_Extend_trial_7,1,0.7387765,0.4456626,1,0.7914448,0.4435438
99,7,1500479158596654,1500479691567445,All_of_Extend_trial_7,1,0.8240138,0.4786006,1,0.7899262,0.4559844
99,7,1500479158613406,1500479691584198,All_of_Extend_trial_7,1,0.7405595,0.5122532,1,0.789771,0.4937985
99,7,1500479158630031,1500479691600824,All_of_Extend_trial_7,1,0.7720547,0.458542,1,0.7656544,0.4978828
99,7,1500479158646658,1500479691617452,All_of_Extend_trial_7,1,0.7438592,0.4507976,1,0.7639967,0.5061697
99,7,1500479158663284,1500479691634079,All_of_Extend_trial_7,1,0.7576877,0.5952299,1,0.7539445,0.5746927
99,7,1500479158680035,1500479691650831,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479158696659,1500479691667456,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479158713284,1500479691684082,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479158729911,1500479691700710,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479158746537,1500479691717337,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479158763289,1500479691734090,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479158779916,1500479691750718,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479158796537,1500479691767340,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479158813178,1500479691783982,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479158829922,1500479691800727,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479158846547,1500479691817353,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479158863177,1500479691833984,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479158879796,1500479691850604,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479158896462,1500479691867271,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479158913175,1500479691883985,All_of_Extend_trial_7,1,0.7573153,0.7463483,0,NaN,NaN
99,7,1500479158929799,1500479691900610,All_of_Extend_trial_7,1,0.6975257,0.7019711,0,NaN,NaN
99,7,1500479158946427,1500479691917239,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479158963052,1500479691933865,All_of_Extend_trial_7,1,0.7566168,0.443849,1,0.8050952,0.507618
99,7,1500479158979804,1500479691950618,All_of_Extend_trial_7,1,0.7298428,0.4772868,1,0.8050952,0.507618
99,7,1500479158996430,1500479691967245,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479159013057,1500479691983873,All_of_Extend_trial_7,1,0.7395547,0.4478687,1,0.760698,0.5263981
99,7,1500479159029683,1500479692000500,All_of_Extend_trial_7,1,0.7327776,0.4487423,1,0.7525868,0.5099733
99,7,1500479159046309,1500479692017127,All_of_Extend_trial_7,1,0.7472518,0.4183772,1,0.7670037,0.4780501
99,7,1500479159063057,1500479692033876,All_of_Extend_trial_7,1,0.7478598,0.4097023,1,0.7587844,0.4748434
99,7,1500479159079684,1500479692050504,All_of_Extend_trial_7,1,0.7368792,0.4389805,1,0.7593226,0.5010364
99,7,1500479159096310,1500479692067131,All_of_Extend_trial_7,1,0.7544038,0.4426222,1,0.7546175,0.4948242
99,7,1500479159112936,1500479692083758,All_of_Extend_trial_7,1,0.7265168,0.4529924,1,0.7574565,0.4881794
99,7,1500479159129688,1500479692100511,All_of_Extend_trial_7,1,0.7319748,0.4509806,1,0.7623154,0.4836874
99,7,1500479159146325,1500479692117149,All_of_Extend_trial_7,1,0.7314258,0.4724492,1,0.7806156,0.463012
99,7,1500479159162941,1500479692133766,All_of_Extend_trial_7,1,0.7263315,0.463331,1,0.7650819,0.4591944
99,7,1500479159179567,1500479692150393,All_of_Extend_trial_7,1,0.7223694,0.4509196,1,0.7553222,0.4775874
99,7,1500479159196193,1500479692167020,All_of_Extend_trial_7,1,0.6468622,0.4864736,1,0.6741782,0.5171466
99,7,1500479159212945,1500479692183773,All_of_Extend_trial_7,1,0.6038606,0.5830833,1,0.6181978,0.5786215
99,7,1500479159229571,1500479692200400,All_of_Extend_trial_7,1,0.6125033,0.5401164,1,0.6275231,0.5397926
99,7,1500479159246195,1500479692217025,All_of_Extend_trial_7,1,0.6097264,0.5347635,1,0.6225691,0.5510398
99,7,1500479159262821,1500479692233652,All_of_Extend_trial_7,1,0.5997152,0.542119,1,0.6086124,0.5680591
99,7,1500479159279572,1500479692250404,All_of_Extend_trial_7,1,0.5938281,0.5456493,1,0.5996934,0.5116044
99,7,1500479159296199,1500479692267032,All_of_Extend_trial_7,1,0.6019756,0.5304441,1,0.5803521,0.5236602
99,7,1500479159312825,1500479692283659,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479159329452,1500479692300287,All_of_Extend_trial_7,1,0.5901354,0.5244196,1,0.6309645,0.5595201
99,7,1500479159346078,1500479692316914,All_of_Extend_trial_7,1,0.6240128,0.5285076,1,0.5934457,0.5506721
99,7,1500479159362832,1500479692333669,All_of_Extend_trial_7,1,0.6029041,0.5502285,1,0.6169874,0.6034363
99,7,1500479159379455,1500479692350293,All_of_Extend_trial_7,1,0.6037996,0.568618,1,0.5993288,0.5271122
99,7,1500479159396083,1500479692366922,All_of_Extend_trial_7,1,0.6014367,0.5477244,1,0.6492661,0.5794055
99,7,1500479159412708,1500479692383548,All_of_Extend_trial_7,1,0.6103305,0.5441988,1,0.6145115,0.5566867
99,7,1500479159429456,1500479692400297,All_of_Extend_trial_7,1,0.6029682,0.5425408,1,0.588221,0.5724374
99,7,1500479159446083,1500479692416925,All_of_Extend_trial_7,1,0.6037584,0.5660209,1,0.6090863,0.5554616
99,7,1500479159462709,1500479692433552,All_of_Extend_trial_7,1,0.6025947,0.5412264,1,0.6115022,0.5609273
99,7,1500479159479352,1500479692450196,All_of_Extend_trial_7,1,0.6023641,0.5690489,1,0.6061988,0.5864186
99,7,1500479159495962,1500479692466807,All_of_Extend_trial_7,1,0.6038224,0.5581052,1,0.5951473,0.6146408
99,7,1500479159512713,1500479692483559,All_of_Extend_trial_7,1,0.6077872,0.5511323,1,0.6154527,0.5981979
99,7,1500479159529353,1500479692500200,All_of_Extend_trial_7,1,0.6155195,0.5308408,1,0.6198923,0.5605779
99,7,1500479159545966,1500479692516814,All_of_Extend_trial_7,1,0.6004494,0.5538195,1,0.6058321,0.5636706
99,7,1500479159562592,1500479692533441,All_of_Extend_trial_7,1,0.5945356,0.5267637,1,0.6089435,0.5766853
99,7,1500479159579343,1500479692550193,All_of_Extend_trial_7,1,0.5964193,0.5261095,1,0.622499,0.5634074
99,7,1500479159595970,1500479692566821,All_of_Extend_trial_7,1,0.6064673,0.5490959,1,0.6035408,0.5620705
