subjectID,trialNo,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
99,2,1500478965227562,1500479498186896,All_of_Extend_trial_2,1,0.7504562,0.3681293,1,0.7722107,0.4744227
99,2,1500478965244194,1500479498203529,All_of_Extend_trial_2,1,0.7549619,0.4226701,1,0.7744842,0.4720557
99,2,1500478965260812,1500479498220148,All_of_Extend_trial_2,1,0.7670525,0.3868643,1,0.7724552,0.4758784
99,2,1500478965277438,1500479498236775,All_of_Extend_trial_2,1,0.766356,0.3846321,1,0.7788724,0.4785942
99,2,1500478965294189,1500479498253527,All_of_Extend_trial_2,1,0.7667762,0.3907339,1,0.7749609,0.4694758
99,2,1500478965310816,1500479498270155,All_of_Extend_trial_2,1,0.7572082,0.3695734,1,0.7775601,0.4675299
99,2,1500478965327442,1500479498286782,All_of_Extend_trial_2,1,0.7694541,0.3844346,1,0.7810309,0.4816419
99,2,1500478965344069,1500479498303410,All_of_Extend_trial_2,1,0.7602124,0.4035235,1,0.7873578,0.4544319
99,2,1500478965360821,1500479498320163,All_of_Extend_trial_2,1,0.7683858,0.3835037,1,0.7803278,0.4627269
99,2,1500478965377446,1500479498336789,All_of_Extend_trial_2,1,0.7603285,0.3282197,1,0.7747279,0.4760518
99,2,1500478965394073,1500479498353417,All_of_Extend_trial_2,1,0.7584982,0.3918305,1,0.7762744,0.4827559
99,2,1500478965410699,1500479498370044,All_of_Extend_trial_2,1,0.7734252,0.384515,1,0.7781395,0.4680564
99,2,1500478965427322,1500479498386668,All_of_Extend_trial_2,1,0.7667169,0.3512674,1,0.7779009,0.4649009
99,2,1500478965444074,1500479498403421,All_of_Extend_trial_2,1,0.746828,0.3769479,1,0.7730699,0.4570875
99,2,1500478965460700,1500479498420048,All_of_Extend_trial_2,1,0.7566893,0.3911451,1,0.7763749,0.4766599
99,2,1500478965477326,1500479498436675,All_of_Extend_trial_2,1,0.7542817,0.3708713,1,0.7798721,0.4659407
99,2,1500478965493953,1500479498453303,All_of_Extend_trial_2,1,0.7882154,0.3471079,1,0.7725982,0.4776229
99,2,1500478965510704,1500479498470055,All_of_Extend_trial_2,1,0.7333316,0.4098322,1,0.7748885,0.4641608
99,2,1500478965527330,1500479498486682,All_of_Extend_trial_2,1,0.7589573,0.3687434,1,0.7772778,0.4753978
99,2,1500478965543960,1500479498503313,All_of_Extend_trial_2,1,0.7474513,0.3891307,1,0.7685953,0.4497612
99,2,1500478965560583,1500479498519937,All_of_Extend_trial_2,1,0.7577205,0.3622924,1,0.7709191,0.4963137
99,2,1500478965577334,1500479498536689,All_of_Extend_trial_2,1,0.7428908,0.4344815,1,0.7799435,0.4602888
99,2,1500478965593975,1500479498553331,All_of_Extend_trial_2,1,0.7563453,0.3966205,1,0.7768101,0.4796838
99,2,1500478965610584,1500479498569941,All_of_Extend_trial_2,1,0.7436789,0.4692588,1,0.8021073,0.4949284
99,2,1500478965627210,1500479498586568,All_of_Extend_trial_2,1,0.7645374,0.4589452,1,0.7970215,0.4899371
99,2,1500478965643837,1500479498603196,All_of_Extend_trial_2,1,0.7783098,0.4198354,1,0.795904,0.4821286
99,2,1500478965660588,1500479498619948,All_of_Extend_trial_2,1,0.7585796,0.4097634,1,0.7798897,0.4892564
99,2,1500478965677214,1500479498636575,All_of_Extend_trial_2,1,0.7737268,0.464582,1,0.7864459,0.4761406
99,2,1500478965693841,1500479498653203,All_of_Extend_trial_2,1,0.7814749,0.357439,1,0.7870833,0.4940114
99,2,1500478965710467,1500479498669830,All_of_Extend_trial_2,1,0.7825048,0.3615757,1,0.801142,0.4844864
99,2,1500478965727219,1500479498686583,All_of_Extend_trial_2,1,0.7698888,0.3490729,1,0.8035797,0.4755823
99,2,1500478965743845,1500479498703210,All_of_Extend_trial_2,1,0.7752924,0.4127626,1,0.8001348,0.4792821
99,2,1500478965760476,1500479498719842,All_of_Extend_trial_2,1,0.7578459,0.3945223,1,0.7999026,0.4928142
99,2,1500478965777097,1500479498736464,All_of_Extend_trial_2,1,0.7817209,0.3402768,1,0.7941958,0.4981007
99,2,1500478965793721,1500479498753089,All_of_Extend_trial_2,1,0.7903989,0.3718181,1,0.7795575,0.4340995
99,2,1500478965810473,1500479498769842,All_of_Extend_trial_2,1,0.8365082,0.5263733,1,0.9023668,0.5152941
99,2,1500478965827099,1500479498786469,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
99,2,1500478965843721,1500479498803092,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
99,2,1500478965860351,1500479498819723,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
99,2,1500478965877102,1500479498836475,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
99,2,1500478965893727,1500479498853101,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
99,2,1500478965910355,1500479498869730,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
99,2,1500478965926984,1500479498886360,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
99,2,1500478965943608,1500479498902984,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
99,2,1500478965960369,1500479498919747,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
99,2,1500478965976985,1500479498936364,All_of_Extend_trial_2,1,0.8366364,0.6301741,0,NaN,NaN
99,2,1500478965993611,1500479498952991,All_of_Extend_trial_2,1,0.7845806,0.5438743,0,NaN,NaN
99,2,1500478966010235,1500479498969615,All_of_Extend_trial_2,0,NaN,NaN,1,0.8063706,0.5416673
99,2,1500478966026986,1500479498986368,All_of_Extend_trial_2,1,0.7580944,0.2641621,0,NaN,NaN
99,2,1500478966043740,1500479499003123,All_of_Extend_trial_2,0,NaN,NaN,1,0.797115,0.4369461
99,2,1500478966060365,1500479499019749,All_of_Extend_trial_2,0,NaN,NaN,1,0.8074667,0.4498395
99,2,1500478966076997,1500479499036382,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
99,2,1500478966093492,1500479499052877,All_of_Extend_trial_2,1,0.7676237,0.3066011,1,0.8029523,0.3444567
99,2,1500478966110243,1500479499069630,All_of_Extend_trial_2,1,0.7609228,0.3024561,1,0.7757521,0.3795746
99,2,1500478966126870,1500479499086258,All_of_Extend_trial_2,1,0.7508112,0.344723,1,0.7831497,0.3466753
99,2,1500478966143496,1500479499102884,All_of_Extend_trial_2,1,0.7493291,0.3228083,1,0.7957526,0.3320124
99,2,1500478966160119,1500479499119508,All_of_Extend_trial_2,1,0.7346361,0.3713087,1,0.7913699,0.3319312
99,2,1500478966176871,1500479499136262,All_of_Extend_trial_2,1,0.7405532,0.3747298,1,0.782195,0.3669574
99,2,1500478966193497,1500479499152889,All_of_Extend_trial_2,1,0.7456803,0.3228175,1,0.7877829,0.369335
99,2,1500478966210125,1500479499169517,All_of_Extend_trial_2,1,0.7208216,0.359636,1,0.771292,0.3477773
99,2,1500478966226750,1500479499186143,All_of_Extend_trial_2,1,0.7676775,0.3556749,1,0.8065818,0.3652156
99,2,1500478966243374,1500479499202768,All_of_Extend_trial_2,1,0.7731633,0.4010755,1,0.8065742,0.4095768
99,2,1500478966260143,1500479499219539,All_of_Extend_trial_2,1,0.7381217,0.4533462,1,0.7966412,0.4820225
99,2,1500478966276767,1500479499236163,All_of_Extend_trial_2,0,NaN,NaN,1,0.8283439,0.3027645
99,2,1500478966293380,1500479499252777,All_of_Extend_trial_2,1,0.7920113,0.3327794,1,0.8224103,0.419102
99,2,1500478966310002,1500479499269400,All_of_Extend_trial_2,1,0.7737442,0.3323487,1,0.8006445,0.4147013
99,2,1500478966326758,1500479499286158,All_of_Extend_trial_2,1,0.7870685,0.3673189,1,0.8071122,0.4478187
99,2,1500478966343381,1500479499302781,All_of_Extend_trial_2,1,0.7909556,0.3860844,1,0.8342482,0.4762131
99,2,1500478966360008,1500479499319409,All_of_Extend_trial_2,1,0.7755559,0.3975358,1,0.8162865,0.4715654
99,2,1500478966376635,1500479499336037,All_of_Extend_trial_2,1,0.8081669,0.4288581,0,NaN,NaN
99,2,1500478966393261,1500479499352664,All_of_Extend_trial_2,1,0.7829475,0.3568316,1,0.8213531,0.4018652
99,2,1500478966410012,1500479499369416,All_of_Extend_trial_2,1,0.7935499,0.3449621,1,0.8194822,0.4238629
99,2,1500478966426638,1500479499386043,All_of_Extend_trial_2,1,0.7827849,0.3422944,1,0.8212029,0.3632513
99,2,1500478966443264,1500479499402670,All_of_Extend_trial_2,1,0.7751188,0.3341974,1,0.8134669,0.4319361
99,2,1500478966459891,1500479499419298,All_of_Extend_trial_2,1,0.7898734,0.3452261,1,0.7994643,0.3425733
99,2,1500478966476641,1500479499436049,All_of_Extend_trial_2,1,0.7923864,0.331245,1,0.8328633,0.361662
99,2,1500478966493268,1500479499452677,All_of_Extend_trial_2,1,0.7971107,0.3018173,1,0.8083984,0.4354278
99,2,1500478966509894,1500479499469304,All_of_Extend_trial_2,1,0.7745116,0.3289643,1,0.8054221,0.4737784
99,2,1500478966526532,1500479499485943,All_of_Extend_trial_2,1,0.7769902,0.3840091,1,0.7999002,0.4679573
99,2,1500478966543144,1500479499502556,All_of_Extend_trial_2,1,0.7750989,0.3388762,1,0.8047575,0.4898325
99,2,1500478966559900,1500479499519313,All_of_Extend_trial_2,1,0.7798468,0.3415701,1,0.8141809,0.468527
99,2,1500478966576523,1500479499535937,All_of_Extend_trial_2,1,0.7615277,0.4441642,1,0.8049415,0.4537217
99,2,1500478966593162,1500479499552577,All_of_Extend_trial_2,1,0.7727233,0.3875181,1,0.7975572,0.4624583
99,2,1500478966609775,1500479499569191,All_of_Extend_trial_2,1,0.7844699,0.3900474,1,0.8175751,0.465986
99,2,1500478966626526,1500479499585943,All_of_Extend_trial_2,1,0.7755451,0.3985439,1,0.8020147,0.4546475
99,2,1500478966643167,1500479499602585,All_of_Extend_trial_2,1,0.7960099,0.3972446,1,0.8018985,0.4826548
99,2,1500478966659779,1500479499619198,All_of_Extend_trial_2,1,0.7743084,0.3437565,1,0.8202233,0.4600124
99,2,1500478966676405,1500479499635825,All_of_Extend_trial_2,1,0.7717319,0.3507668,1,0.7881066,0.4840966
99,2,1500478966693032,1500479499652453,All_of_Extend_trial_2,1,0.7854133,0.3828077,1,0.7951537,0.4894592
99,2,1500478966709780,1500479499669202,All_of_Extend_trial_2,1,0.7853154,0.3891607,1,0.7886604,0.4952175
99,2,1500478966726411,1500479499685834,All_of_Extend_trial_2,0,NaN,NaN,1,0.781984,0.4898179
99,2,1500478966743033,1500479499702457,All_of_Extend_trial_2,1,0.7760162,0.4075566,1,0.7931608,0.4775963
99,2,1500478966759661,1500479499719086,All_of_Extend_trial_2,1,0.7799634,0.4358048,1,0.7773208,0.4993115
99,2,1500478966776410,1500479499735836,All_of_Extend_trial_2,1,0.768867,0.436394,1,0.7926617,0.4910679
99,2,1500478966793037,1500479499752464,All_of_Extend_trial_2,1,0.7657527,0.4516608,1,0.7883138,0.4821246
99,2,1500478966809663,1500479499769091,All_of_Extend_trial_2,1,0.7542295,0.4877614,1,0.8041328,0.4752289
99,2,1500478966826289,1500479499785718,All_of_Extend_trial_2,1,0.7609851,0.4490317,1,0.7762804,0.4757442
99,2,1500478966842916,1500479499802346,All_of_Extend_trial_2,1,0.7534889,0.4745302,1,0.7885973,0.4757356
99,2,1500478966859667,1500479499819098,All_of_Extend_trial_2,1,0.7648155,0.4488005,1,0.7899195,0.4743997
99,2,1500478966876293,1500479499835725,All_of_Extend_trial_2,1,0.6956049,0.3977128,1,0.7197695,0.4916959
99,2,1500478966892917,1500479499852350,All_of_Extend_trial_2,0,NaN,NaN,1,0.7024671,0.4818579
99,2,1500478966909543,1500479499868977,All_of_Extend_trial_2,1,0.6605068,0.4612982,1,0.6703083,0.5165541
99,2,1500478966926295,1500479499885730,All_of_Extend_trial_2,1,0.6363873,0.500497,1,0.6932914,0.4828551
99,2,1500478966942921,1500479499902357,All_of_Extend_trial_2,1,0.6649528,0.4543225,1,0.6896211,0.4795395
99,2,1500478966959547,1500479499918984,All_of_Extend_trial_2,1,0.6537694,0.4830412,1,0.7001426,0.4845996
99,2,1500478966976174,1500479499935612,All_of_Extend_trial_2,1,0.6650087,0.5087327,1,0.7138371,0.4624694
99,2,1500478966992800,1500479499952239,All_of_Extend_trial_2,1,0.663602,0.4680181,1,0.7185181,0.4532345
99,2,1500478967009551,1500479499968991,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
99,2,1500478967026177,1500479499985618,All_of_Extend_trial_2,1,0.6424068,0.4851702,1,0.6900747,0.4887907
99,2,1500478967042809,1500479500002251,All_of_Extend_trial_2,1,0.649904,0.4682186,1,0.7063084,0.476229
99,2,1500478967059430,1500479500018873,All_of_Extend_trial_2,1,0.6789383,0.4452645,1,0.6835108,0.4894235
99,2,1500478967076178,1500479500035622,All_of_Extend_trial_2,1,0.69528,0.407809,1,0.6854536,0.4807957
99,2,1500478967092802,1500479500052247,All_of_Extend_trial_2,1,0.662894,0.4624735,1,0.6840292,0.4772321
99,2,1500478967109431,1500479500068877,All_of_Extend_trial_2,1,0.6531445,0.4718923,1,0.6997049,0.468705
99,2,1500478967126058,1500479500085505,All_of_Extend_trial_2,1,0.6430169,0.4542508,1,0.6750003,0.495162
99,2,1500478967142684,1500479500102132,All_of_Extend_trial_2,1,0.6422772,0.4869576,1,0.6786188,0.475804
99,2,1500478967159435,1500479500118884,All_of_Extend_trial_2,1,0.6515058,0.4709834,1,0.7021588,0.4852692
99,2,1500478967176062,1500479500135512,All_of_Extend_trial_2,1,0.6891627,0.4306768,1,0.743002,0.4205354
99,2,1500478967192687,1500479500152138,All_of_Extend_trial_2,1,0.6946308,0.4017317,1,0.7046774,0.4291745
99,2,1500478967209312,1500479500168764,All_of_Extend_trial_2,1,0.6870674,0.4008457,1,0.7188095,0.432209
99,2,1500478967226067,1500479500185520,All_of_Extend_trial_2,1,0.6740931,0.4334008,1,0.7196971,0.4242227
99,2,1500478967242691,1500479500202145,All_of_Extend_trial_2,1,0.6832567,0.4546159,1,0.7236339,0.4062324
99,2,1500478967259310,1500479500218765,All_of_Extend_trial_2,1,0.6849573,0.4215962,1,0.7262371,0.4210127
99,2,1500478967275943,1500479500235399,All_of_Extend_trial_2,1,0.6921754,0.4250191,1,0.722766,0.432347
99,2,1500478967292568,1500479500252025,All_of_Extend_trial_2,1,0.682547,0.4344778,1,0.7175916,0.4225599
99,2,1500478967309319,1500479500268777,All_of_Extend_trial_2,1,0.6925254,0.4397457,1,0.7152112,0.425089
99,2,1500478967325946,1500479500285405,All_of_Extend_trial_2,1,0.6891319,0.4226265,1,0.7210512,0.4299379
99,2,1500478967342572,1500479500302032,All_of_Extend_trial_2,1,0.6984791,0.392352,1,0.7133082,0.4390144
99,2,1500478967359198,1500479500318659,All_of_Extend_trial_2,1,0.694231,0.4054276,1,0.7241288,0.41736
99,2,1500478967375950,1500479500335412,All_of_Extend_trial_2,1,0.6973656,0.420688,1,0.7269387,0.4210062
99,2,1500478967392588,1500479500352051,All_of_Extend_trial_2,1,0.7001605,0.4087602,1,0.7042535,0.4363579
99,2,1500478967409203,1500479500368667,All_of_Extend_trial_2,1,0.6774023,0.4342862,1,0.6755332,0.4683993
99,2,1500478967425829,1500479500385294,All_of_Extend_trial_2,1,0.6742154,0.4297347,1,0.6878783,0.4462051
99,2,1500478967442453,1500479500401919,All_of_Extend_trial_2,1,0.6719142,0.4359986,1,0.6749704,0.4697134
99,2,1500478967459204,1500479500418671,All_of_Extend_trial_2,1,0.6825278,0.433173,1,0.6805518,0.4556117
99,2,1500478967475836,1500479500435304,All_of_Extend_trial_2,1,0.6804987,0.4226865,1,0.6789209,0.4653642
99,2,1500478967492456,1500479500451925,All_of_Extend_trial_2,1,0.6612551,0.4541588,1,0.6887259,0.4604826
99,2,1500478967509091,1500479500468561,All_of_Extend_trial_2,1,0.6752599,0.4363698,1,0.6915515,0.4596769
99,2,1500478967525834,1500479500485305,All_of_Extend_trial_2,1,0.6576287,0.4146046,1,0.6856331,0.4499876
99,2,1500478967542460,1500479500501932,All_of_Extend_trial_2,1,0.6939912,0.3711258,1,0.7058423,0.4478974
99,2,1500478967559100,1500479500518573,All_of_Extend_trial_2,1,0.6862208,0.5017055,1,0.6877365,0.4159051
99,2,1500478967575713,1500479500535187,All_of_Extend_trial_2,0,NaN,NaN,1,0.804758,0.6482868
99,2,1500478967592339,1500479500551814,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
99,2,1500478967609101,1500479500568577,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
99,2,1500478967625708,1500479500585185,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
99,2,1500478967642340,1500479500601818,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
99,2,1500478967658966,1500479500618445,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
99,2,1500478967675718,1500479500635198,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
99,2,1500478967692344,1500479500651825,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
99,2,1500478967708971,1500479500668453,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
99,2,1500478967725597,1500479500685080,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
99,2,1500478967742224,1500479500701708,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
99,2,1500478967758977,1500479500718462,All_of_Extend_trial_2,1,0.7266495,0.4717542,1,0.8129454,0.5569709
99,2,1500478967775601,1500479500735087,All_of_Extend_trial_2,1,0.7097264,0.4307934,1,0.7255198,0.4910007
99,2,1500478967792227,1500479500751714,All_of_Extend_trial_2,1,0.7179039,0.2994925,1,0.7960699,0.3256952
99,2,1500478967808852,1500479500768340,All_of_Extend_trial_2,1,0.6880103,0.2624522,1,0.8063667,0.3899295
99,2,1500478967825602,1500479500785091,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
99,2,1500478967842229,1500479500801719,All_of_Extend_trial_2,1,0.717165,0.4020661,1,0.7519003,0.4432733
99,2,1500478967858863,1500479500818354,All_of_Extend_trial_2,1,0.7151346,0.4317744,1,0.710836,0.4910015
99,2,1500478967875481,1500479500834973,All_of_Extend_trial_2,1,0.7053637,0.4316966,1,0.7294229,0.4738455
99,2,1500478967892118,1500479500851611,All_of_Extend_trial_2,1,0.702181,0.4355382,1,0.7225888,0.4610049
99,2,1500478967908859,1500479500868353,All_of_Extend_trial_2,1,0.7053688,0.4323782,1,0.7383695,0.4619268
99,2,1500478967925485,1500479500884980,All_of_Extend_trial_2,1,0.7331239,0.4938449,1,0.7956879,0.5090976
99,2,1500478967942122,1500479500901618,All_of_Extend_trial_2,1,0.769757,0.4627517,1,0.7810044,0.5132234
99,2,1500478967958738,1500479500918235,All_of_Extend_trial_2,1,0.7581556,0.4811078,1,0.7957094,0.508554
99,2,1500478967975488,1500479500934986,All_of_Extend_trial_2,1,0.7410622,0.4927507,1,0.79526,0.5224203
99,2,1500478967992121,1500479500951620,All_of_Extend_trial_2,1,0.7585201,0.4703868,1,0.778375,0.5081325
99,2,1500478968008741,1500479500968241,All_of_Extend_trial_2,1,0.7661464,0.4711989,1,0.7928909,0.5115784
99,2,1500478968025365,1500479500984866,All_of_Extend_trial_2,1,0.7713618,0.4429891,1,0.8260323,0.4649913
99,2,1500478968042117,1500479501001619,All_of_Extend_trial_2,1,0.758636,0.442498,1,0.8285412,0.4492339
99,2,1500478968058744,1500479501018247,All_of_Extend_trial_2,1,0.7635403,0.4328523,0,NaN,NaN
99,2,1500478968075366,1500479501034870,All_of_Extend_trial_2,1,0.738632,0.4755771,1,0.7864625,0.4897578
99,2,1500478968091995,1500479501051500,All_of_Extend_trial_2,1,0.7341118,0.5011046,1,0.7753974,0.5199217
99,2,1500478968108622,1500479501068128,All_of_Extend_trial_2,1,0.7487025,0.4753419,1,0.7852855,0.5166475
99,2,1500478968125373,1500479501084880,All_of_Extend_trial_2,1,0.7318945,0.4956658,1,0.7980592,0.4992641
99,2,1500478968141999,1500479501101507,All_of_Extend_trial_2,1,0.7409126,0.485866,1,0.7683837,0.5427009
99,2,1500478968158626,1500479501118135,All_of_Extend_trial_2,1,0.7461594,0.4815395,1,0.7921979,0.5100585
99,2,1500478968175250,1500479501134760,All_of_Extend_trial_2,1,0.7580464,0.4743945,1,0.7744501,0.5294475
99,2,1500478968192001,1500479501151512,All_of_Extend_trial_2,1,0.7463804,0.4875566,1,0.7763349,0.5188118
99,2,1500478968208627,1500479501168139,All_of_Extend_trial_2,1,0.755715,0.4749669,1,0.7840593,0.5010028
99,2,1500478968225249,1500479501184762,All_of_Extend_trial_2,1,0.7345451,0.5444173,1,0.779264,0.5827524
99,2,1500478968241889,1500479501201403,All_of_Extend_trial_2,1,0.7485875,0.5457945,1,0.7659397,0.5928252
99,2,1500478968258506,1500479501218021,All_of_Extend_trial_2,1,0.7368041,0.5524863,1,0.7648083,0.5948088
99,2,1500478968275256,1500479501234772,All_of_Extend_trial_2,1,0.7195898,0.5765911,1,0.7695356,0.5852455
99,2,1500478968291893,1500479501251410,All_of_Extend_trial_2,1,0.7330445,0.5647225,1,0.7797402,0.5746729
99,2,1500478968308510,1500479501268028,All_of_Extend_trial_2,1,0.7537167,0.5493965,1,0.7697654,0.5794906
99,2,1500478968325136,1500479501284655,All_of_Extend_trial_2,1,0.7234661,0.5575879,1,0.7610723,0.5717666
99,2,1500478968341895,1500479501301415,All_of_Extend_trial_2,1,0.7309634,0.5590745,1,0.7804441,0.580241
99,2,1500478968358508,1500479501318029,All_of_Extend_trial_2,1,0.7420926,0.5626471,1,0.7694969,0.5641011
99,2,1500478968375137,1500479501334659,All_of_Extend_trial_2,1,0.7574311,0.5402989,1,0.7746348,0.5674728
99,2,1500478968391770,1500479501351293,All_of_Extend_trial_2,1,0.7342087,0.5636021,1,0.773268,0.5831276
99,2,1500478968408390,1500479501367914,All_of_Extend_trial_2,1,0.751007,0.5645376,1,0.7725855,0.5762553
99,2,1500478968425141,1500479501384666,All_of_Extend_trial_2,1,0.7783223,0.4727285,1,0.7943387,0.6181651
99,2,1500478968441768,1500479501401294,All_of_Extend_trial_2,0,NaN,NaN,1,0.8062413,0.5756183
99,2,1500478968458394,1500479501417921,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
99,2,1500478968475020,1500479501434548,All_of_Extend_trial_2,1,0.736478,0.5697523,1,0.7753527,0.5855661
99,2,1500478968491771,1500479501451300,All_of_Extend_trial_2,1,0.7435595,0.6021833,1,0.7609071,0.5850967
99,2,1500478968508399,1500479501467929,All_of_Extend_trial_2,1,0.7478235,0.5638925,1,0.7765676,0.585323
99,2,1500478968525024,1500479501484555,All_of_Extend_trial_2,1,0.677044,0.5069836,1,0.7033471,0.5518107
99,2,1500478968541648,1500479501501180,All_of_Extend_trial_2,1,0.6382996,0.456546,1,0.6682457,0.4736705
99,2,1500478968558274,1500479501517807,All_of_Extend_trial_2,1,0.6337211,0.4421401,1,0.6758813,0.4976547
