"subjectID.device_time_stamp.system_time_stamp.description.L_valid.L_x.L_y.R_valid.R_x.R_y"
""
"99,1500399067018770,1500399599084589,All_of_Practice_2,0,NaN,NaN,1,0.5786614,0.4768023"
"99,1500399067035398,1500399599101219,All_of_Practice_2,0,NaN,NaN,1,0.5652927,0.4543399"
"99,1500399067052017,1500399599117841,All_of_Practice_2,1,0.5254513,0.3559868,1,0.5853453,0.4325874"
"99,1500399067068767,1500399599134593,All_of_Practice_2,0,NaN,NaN,1,0.5517819,0.5037728"
"99,1500399067085267,1500399599151095,All_of_Practice_2,0,NaN,NaN,1,0.5446971,0.2446205"
"99,1500399067102133,1500399599167963,All_of_Practice_2,0,NaN,NaN,1,0.5645871,0.4416506"
"99,1500399067118517,1500399599184350,All_of_Practice_2,0,NaN,NaN,1,0.5468746,0.4626517"
"99,1500399067135633,1500399599201468,All_of_Practice_2,0,NaN,NaN,1,0.6199383,0.450358"
"99,1500399067151892,1500399599217729,All_of_Practice_2,0,NaN,NaN,1,0.5948402,0.5272956"
"99,1500399067168517,1500399599234356,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399067185150,1500399599250992,All_of_Practice_2,0,NaN,NaN,1,0.593136,0.3875506"
"99,1500399067202259,1500399599268103,All_of_Practice_2,0,NaN,NaN,1,0.5977273,0.4458342"
"99,1500399067218515,1500399599284361,All_of_Practice_2,1,0.5486569,0.3851151,1,0.6100646,0.4102602"
"99,1500399067235147,1500399599300995,All_of_Practice_2,0,NaN,NaN,1,0.6107405,0.3937537"
"99,1500399067251766,1500399599317617,All_of_Practice_2,0,NaN,NaN,1,0.626458,0.2627346"
"99,1500399067268757,1500399599334610,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399067285505,1500399599351360,All_of_Practice_2,1,0.469969,0.4642804,1,0.6061041,0.4989486"
"99,1500399067302138,1500399599367995,All_of_Practice_2,0,NaN,NaN,1,0.6130693,0.4558987"
"99,1500399067318390,1500399599384250,All_of_Practice_2,0,NaN,NaN,1,0.6137305,0.4402489"
"99,1500399067335271,1500399599401133,All_of_Practice_2,0,NaN,NaN,1,0.6006491,0.4707888"
"99,1500399067351765,1500399599417629,All_of_Practice_2,1,0.4252901,0.6230156,1,0.5847207,0.5298585"
"99,1500399067368521,1500399599434387,All_of_Practice_2,0,NaN,NaN,1,0.6522717,0.4325303"
"99,1500399067385154,1500399599451023,All_of_Practice_2,0,NaN,NaN,1,0.5980677,0.5308726"
"99,1500399067401766,1500399599467637,All_of_Practice_2,0,NaN,NaN,1,0.5905827,0.4892221"
"99,1500399067418388,1500399599484261,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399067435131,1500399599501006,All_of_Practice_2,0,NaN,NaN,1,0.6151007,0.4924807"
"99,1500399067451763,1500399599517641,All_of_Practice_2,0,NaN,NaN,1,0.5889453,0.4850979"
"99,1500399067468380,1500399599534260,All_of_Practice_2,0,NaN,NaN,1,0.6115398,0.4844838"
"99,1500399067484887,1500399599550769,All_of_Practice_2,1,0.5024785,0.564234,1,0.6250596,0.3506643"
"99,1500399067501880,1500399599567764,All_of_Practice_2,1,0.5551689,0.2497736,1,0.6191263,0.4343271"
"99,1500399067518263,1500399599584150,All_of_Practice_2,1,0.4796933,0.5428898,1,0.6195571,0.3701161"
"99,1500399067535013,1500399599600902,All_of_Practice_2,1,0.4796933,0.5428898,0,NaN,NaN"
"99,1500399067551638,1500399599617529,All_of_Practice_2,0,NaN,NaN,1,0.5823019,0.4703183"
"99,1500399067568380,1500399599634273,All_of_Practice_2,1,0.4958673,0.4649704,1,0.6283745,0.4184156"
"99,1500399067585003,1500399599650899,All_of_Practice_2,0,NaN,NaN,1,0.6043273,0.4260244"
"99,1500399067601627,1500399599667525,All_of_Practice_2,0,NaN,NaN,1,0.5999786,0.4490089"
"99,1500399067618258,1500399599684158,All_of_Practice_2,0,NaN,NaN,1,0.606903,0.4265541"
"99,1500399067634877,1500399599700779,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399067651636,1500399599717541,All_of_Practice_2,0,NaN,NaN,1,0.6257443,0.3925297"
"99,1500399067668261,1500399599734168,All_of_Practice_2,0,NaN,NaN,1,0.6357845,0.408474"
"99,1500399067684887,1500399599750796,All_of_Practice_2,0,NaN,NaN,1,0.6580611,0.4432672"
"99,1500399067701628,1500399599767539,All_of_Practice_2,1,0.4934008,0.5911988,1,0.5854064,0.5077382"
"99,1500399067718137,1500399599784051,All_of_Practice_2,0,NaN,NaN,1,0.5867446,0.4728903"
"99,1500399067735143,1500399599801059,All_of_Practice_2,0,NaN,NaN,1,0.6085103,0.4195879"
"99,1500399067751509,1500399599817427,All_of_Practice_2,0,NaN,NaN,1,0.6261787,0.3980536"
"99,1500399067768123,1500399599834043,All_of_Practice_2,1,0.5304054,0.4095564,1,0.541606,0.5199858"
"99,1500399067784886,1500399599850809,All_of_Practice_2,1,0.4554277,0.4777004,1,0.5428889,0.3448895"
"99,1500399067801509,1500399599867434,All_of_Practice_2,0,NaN,NaN,1,0.5351704,0.5001104"
"99,1500399067818140,1500399599884067,All_of_Practice_2,0,NaN,NaN,1,0.5465778,0.4809551"
"99,1500399067834876,1500399599900805,All_of_Practice_2,0,NaN,NaN,1,0.5389868,0.4394832"
"99,1500399067851384,1500399599917316,All_of_Practice_2,0,NaN,NaN,1,0.5514738,0.4399653"
"99,1500399067868009,1500399599933943,All_of_Practice_2,1,0.4493975,0.6349514,1,0.5055591,0.477327"
"99,1500399067884634,1500399599950570,All_of_Practice_2,1,0.4783103,0.2614983,1,0.5336831,0.3899981"
"99,1500399067901376,1500399599967314,All_of_Practice_2,1,0.5062048,0.2321097,1,0.528006,0.3954559"
"99,1500399067918009,1500399599983950,All_of_Practice_2,1,0.5347394,0.4380777,1,0.536816,0.5776106"
"99,1500399067934876,1500399600000819,All_of_Practice_2,0,NaN,NaN,1,0.5771123,0.4658835"
"99,1500399067951007,1500399600016952,All_of_Practice_2,0,NaN,NaN,1,0.582982,0.5368527"
"99,1500399067968256,1500399600034203,All_of_Practice_2,1,0.472485,0.4661178,1,0.530625,0.5439439"
"99,1500399067984383,1500399600050333,All_of_Practice_2,1,0.5177129,0.448451,1,0.5353445,0.5443398"
"99,1500399068001498,1500399600067450,All_of_Practice_2,0,NaN,NaN,1,0.5400639,0.5447357"
"99,1500399068017632,1500399600083586,All_of_Practice_2,1,0.5046381,0.3554331,0,NaN,NaN"
"99,1500399068034749,1500399600100705,All_of_Practice_2,1,0.4410691,0.4317644,1,0.5496141,0.4890231"
"99,1500399068051008,1500399600116967,All_of_Practice_2,1,0.4410691,0.4317644,1,0.5646273,0.4201627"
"99,1500399068068132,1500399600134093,All_of_Practice_2,1,0.5196567,0.326335,1,0.5493611,0.5602306"
"99,1500399068084624,1500399600150587,All_of_Practice_2,1,0.4769957,0.5039951,1,0.513181,0.5391208"
"99,1500399068101258,1500399600167223,All_of_Practice_2,1,0.533065,0.4709154,1,0.5380182,0.503405"
"99,1500399068117882,1500399600183850,All_of_Practice_2,1,0.5053023,0.3277534,1,0.5530396,0.4732315"
"99,1500399068134505,1500399600200475,All_of_Practice_2,1,0.4705933,0.248501,1,0.5108146,0.5802876"
"99,1500399068151130,1500399600217102,All_of_Practice_2,1,0.4563171,0.5207048,1,0.5416902,0.5223262"
"99,1500399068167880,1500399600233854,All_of_Practice_2,1,0.4290454,0.5549262,1,0.5416613,0.4952505"
"99,1500399068184506,1500399600250483,All_of_Practice_2,1,0.4465377,0.4446087,1,0.5667344,0.4919776"
"99,1500399068201254,1500399600267233,All_of_Practice_2,1,0.4581418,0.5721893,1,0.5633861,0.4794297"
"99,1500399068217872,1500399600283853,All_of_Practice_2,1,0.4749704,0.4684116,1,0.5511567,0.5210647"
"99,1500399068234497,1500399600300480,All_of_Practice_2,0,NaN,NaN,1,0.524705,0.5772753"
"99,1500399068251128,1500399600317114,All_of_Practice_2,0,NaN,NaN,1,0.5796843,0.4513925"
"99,1500399068267872,1500399600333860,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399068284386,1500399600350376,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399068301000,1500399600366992,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399068317744,1500399600383739,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399068334252,1500399600400249,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399068351003,1500399600417002,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399068367635,1500399600433636,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399068384252,1500399600450256,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399068400995,1500399600467001,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399068417628,1500399600483636,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399068434379,1500399600500389,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399068451010,1500399600517023,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399068467254,1500399600533269,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399068484503,1500399600550520,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399068501127,1500399600567146,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399068517752,1500399600583774,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399068533877,1500399600599901,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399068550501,1500399600616527,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399068565879,1500399600631907,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399068582504,1500399600648534,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399068599743,1500399600665776,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399068617000,1500399600683035,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399068634243,1500399600700280,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399068649137,1500399600715176,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399068665751,1500399600731793,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399068683868,1500399600749912,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399068700866,1500399600766912,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399068717216,1500399600783265,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399068734091,1500399600800142,All_of_Practice_2,1,0.476032,0.6703681,0,NaN,NaN"
"99,1500399068750341,1500399600816394,All_of_Practice_2,1,0.4657178,0.4377658,1,0.5440897,0.5370221"
"99,1500399068767593,1500399600833648,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399068784217,1500399600850275,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399068800718,1500399600866778,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399068817345,1500399600883407,All_of_Practice_2,0,NaN,NaN,1,0.529884,0.5817919"
"99,1500399068833967,1500399600900031,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399068850592,1500399600916659,All_of_Practice_2,1,0.4907823,0.5521975,1,0.5035639,0.7793522"
"99,1500399068867215,1500399600933284,All_of_Practice_2,1,0.5396628,0.4610954,1,0.5396369,0.8629359"
"99,1500399068883965,1500399600950036,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399068900653,1500399600966726,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399068917319,1500399600983395,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399068933965,1500399601000043,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399068950590,1500399601016670,All_of_Practice_2,1,0.5275535,0.5322323,0,NaN,NaN"
"99,1500399068967227,1500399601033309,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399068983893,1500399601049978,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399069000614,1500399601066701,All_of_Practice_2,1,0.5857573,0.292344,1,0.5963259,0.5749617"
"99,1500399069017249,1500399601083338,All_of_Practice_2,1,0.5441983,0.4161822,1,0.5658111,0.5102127"
"99,1500399069033990,1500399601100081,All_of_Practice_2,1,0.5474942,0.4210631,1,0.5658111,0.5102127"
"99,1500399069050490,1500399601116584,All_of_Practice_2,1,0.5295402,0.4251409,1,0.6632289,0.4758201"
"99,1500399069067238,1500399601133334,All_of_Practice_2,1,0.5192493,0.4715689,1,0.6300652,0.5283809"
"99,1500399069083620,1500399601149718,All_of_Practice_2,1,0.53993,0.3784782,1,0.6858192,0.3858924"
"99,1500399069100496,1500399601166596,All_of_Practice_2,1,0.5156283,0.3635233,1,0.607326,0.5508389"
"99,1500399069116996,1500399601183099,All_of_Practice_2,1,0.5465522,0.2855615,1,0.5544614,0.5741508"
"99,1500399069133737,1500399601199842,All_of_Practice_2,1,0.4692807,0.4678535,1,0.5426003,0.4377646"
"99,1500399069150367,1500399601216474,All_of_Practice_2,1,0.4829543,0.347268,1,0.5924383,0.4315462"
"99,1500399069167118,1500399601233227,All_of_Practice_2,1,0.478819,0.4793119,1,0.5629116,0.4569087"
"99,1500399069183627,1500399601249739,All_of_Practice_2,1,0.4835039,0.4556675,1,0.5467053,0.5310476"
"99,1500399069200372,1500399601266486,All_of_Practice_2,1,0.4368677,0.5803636,1,0.56077,0.4988073"
"99,1500399069216997,1500399601283113,All_of_Practice_2,1,0.4780083,0.5289707,1,0.5617633,0.5615135"
"99,1500399069233758,1500399601299876,All_of_Practice_2,1,0.485288,0.3907772,0,NaN,NaN"
"99,1500399069250360,1500399601316481,All_of_Practice_2,1,0.5070356,0.3785448,1,0.5569266,0.535179"
"99,1500399069266985,1500399601333108,All_of_Practice_2,1,0.468652,0.4741095,1,0.5718467,0.5016959"
"99,1500399069283619,1500399601349744,All_of_Practice_2,0,NaN,NaN,1,0.5385318,0.4629064"
"99,1500399069300243,1500399601366370,All_of_Practice_2,1,0.5276397,0.3298221,1,0.5483477,0.5784764"
"99,1500399069317001,1500399601383131,All_of_Practice_2,1,0.4886923,0.4077865,1,0.5479629,0.4979956"
"99,1500399069333494,1500399601399626,All_of_Practice_2,1,0.4651718,0.4849208,1,0.5426455,0.470367"
"99,1500399069350244,1500399601416378,All_of_Practice_2,1,0.5025312,0.422284,1,0.5477521,0.6488569"
"99,1500399069366862,1500399601432998,All_of_Practice_2,1,0.4974366,0.4610885,0,NaN,NaN"
"99,1500399069383610,1500399601449749,All_of_Practice_2,1,0.4848204,0.4675343,1,0.5222027,0.4854594"
"99,1500399069400236,1500399601466377,All_of_Practice_2,1,0.4462045,0.5603622,1,0.5644001,0.3807526"
"99,1500399069416870,1500399601483013,All_of_Practice_2,1,0.4481673,0.5515388,1,0.5713356,0.4852292"
"99,1500399069433491,1500399601499636,All_of_Practice_2,1,0.5146104,0.3093882,1,0.5569425,0.5156482"
"99,1500399069450117,1500399601516265,All_of_Practice_2,1,0.4845223,0.4311987,1,0.578074,0.4881489"
"99,1500399069466742,1500399601532892,All_of_Practice_2,1,0.4927022,0.4471261,1,0.5931123,0.4580019"
"99,1500399069483367,1500399601549519,All_of_Practice_2,0,NaN,NaN,1,0.5594071,0.5514002"
"99,1500399069500117,1500399601566271,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399069516747,1500399601582904,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399069533365,1500399601599524,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399069550109,1500399601616270,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399069566733,1500399601632896,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399069583358,1500399601649524,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399069599983,1500399601666151,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399069616606,1500399601682776,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399069633356,1500399601699528,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399069649957,1500399601716132,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399069666715,1500399601732892,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399069683086,1500399601749265,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399069699752,1500399601765933,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399069716604,1500399601782788,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399069733270,1500399601799456,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399069750083,1500399601816271,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399069766458,1500399601832648,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399069783124,1500399601849317,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399069798977,1500399601865172,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399069815643,1500399601881840,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399069831455,1500399601897654,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399069848079,1500399601914280,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399069865329,1500399601931533,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399069882706,1500399601948912,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399069899956,1500399601966165,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399069915643,1500399601981854,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399069932309,1500399601998522,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399069948080,1500399602014295,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399069964705,1500399602030922,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399069981329,1500399602047549,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399069997995,1500399602064217,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399070014577,1500399602080801,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399070031327,1500399602097553,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399070048453,1500399602114682,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399070065828,1500399602132059,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399070083079,1500399602149312,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399070097953,1500399602164188,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399070114577,1500399602180815,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399070133077,1500399602199317,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399070149328,1500399602215570,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399070166015,1500399602232259,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399070182681,1500399602248928,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399070199388,1500399602265637,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399070216054,1500399602282305,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399070232690,1500399602298943,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399070249356,1500399602315612,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399070266077,1500399602332335,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399070282701,1500399602348961,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399070299327,1500399602365589,All_of_Practice_2,1,0.4568948,0.09875808,0,NaN,NaN"
"99,1500399070315701,1500399602381966,All_of_Practice_2,0,NaN,NaN,1,0.3960026,0.5340181"
"99,1500399070332452,1500399602398719,All_of_Practice_2,0,NaN,NaN,1,0.3960026,0.5340181"
"99,1500399070349574,1500399602415843,All_of_Practice_2,0,NaN,NaN,1,0.3767823,0.664026"
"99,1500399070366199,1500399602432471,All_of_Practice_2,0,NaN,NaN,1,0.4871312,0.5876462"
"99,1500399070382824,1500399602449098,All_of_Practice_2,0,NaN,NaN,1,0.3827199,0.5598918"
"99,1500399070399085,1500399602465361,All_of_Practice_2,0,NaN,NaN,1,0.4012975,0.615248"
"99,1500399070416199,1500399602482477,All_of_Practice_2,0,NaN,NaN,1,0.3911681,0.643605"
"99,1500399070432825,1500399602499106,All_of_Practice_2,0,NaN,NaN,1,0.4517758,0.5863427"
"99,1500399070449450,1500399602515733,All_of_Practice_2,0,NaN,NaN,1,0.3964086,0.5749449"
"99,1500399070465699,1500399602531984,All_of_Practice_2,0,NaN,NaN,1,0.4665953,0.6098782"
"99,1500399070482700,1500399602548987,All_of_Practice_2,0,NaN,NaN,1,0.3970249,0.5203794"
"99,1500399070499450,1500399602565740,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399070515900,1500399602582192,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399070532566,1500399602598860,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399070549101,1500399602615397,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399070565846,1500399602632145,All_of_Practice_2,0,NaN,NaN,1,0.4142612,0.6172704"
"99,1500399070582481,1500399602648782,All_of_Practice_2,0,NaN,NaN,1,0.4138706,0.6498098"
"99,1500399070599097,1500399602665400,All_of_Practice_2,0,NaN,NaN,1,0.4138706,0.6498098"
"99,1500399070615730,1500399602682035,All_of_Practice_2,0,NaN,NaN,1,0.500712,0.2853108"
"99,1500399070632355,1500399602698663,All_of_Practice_2,0,NaN,NaN,1,0.5006501,0.4783085"
"99,1500399070648980,1500399602715290,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399070665723,1500399602732035,All_of_Practice_2,0,NaN,NaN,1,0.4897875,0.3226882"
"99,1500399070682356,1500399602748670,All_of_Practice_2,0,NaN,NaN,1,0.4804224,0.2925087"
"99,1500399070698607,1500399602764923,All_of_Practice_2,0,NaN,NaN,1,0.474554,0.2623291"
"99,1500399070715979,1500399602782298,All_of_Practice_2,0,NaN,NaN,1,0.4665828,0.4713517"
"99,1500399070732605,1500399602798926,All_of_Practice_2,0,NaN,NaN,1,0.4658731,0.4976753"
"99,1500399070749228,1500399602815551,All_of_Practice_2,0,NaN,NaN,1,0.4658731,0.4976753"
"99,1500399070765854,1500399602832180,All_of_Practice_2,0,NaN,NaN,1,0.4232034,0.5861871"
"99,1500399070782099,1500399602848427,All_of_Practice_2,0,NaN,NaN,1,0.4520004,0.608986"
"99,1500399070798741,1500399602865071,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399070815348,1500399602881680,All_of_Practice_2,0,NaN,NaN,1,0.4682977,0.5978886"
"99,1500399070832467,1500399602898802,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399070848731,1500399602915068,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399070865353,1500399602931692,All_of_Practice_2,0,NaN,NaN,1,0.6521124,0.4772481"
"99,1500399070881979,1500399602948320,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399070898970,1500399602965314,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN"
"99,1500399070915476,1500399602981822,All_of_Practice_2,0,NaN,NaN,1,0.6350384,0.3699548"
"99,1500399070932102,1500399602998450,All_of_Practice_2,0,NaN,NaN,1,0.6345347,0.4894259"
"99,1500399070948734,1500399603015084,All_of_Practice_2,0,NaN,NaN,1,0.6328096,0.4892428"
"99,1500399070965468,1500399603031821,All_of_Practice_2,0,NaN,NaN,1,0.6318987,0.4890597"
"99,1500399070982102,1500399603048457,All_of_Practice_2,0,NaN,NaN,1,0.6081888,0.4895341"
"99,1500399070998853,1500399603065210,All_of_Practice_2,1,0.4557857,0.4836715,1,0.5329649,0.5811232"
"99,1500399071015478,1500399603081837,All_of_Practice_2,1,0.4557857,0.4836715,0,NaN,NaN"
